HMTL_DATE,INDEX,TICKER,BUY TRADE,SELL TRADE,PREV. CLOSE,TREND
8/30/2022,SPX (BEARISH) S&P 500,SPX,3991.0,4185,4030,BEARISH
8/31/2022,SPX (BEARISH) S&P 500,SPX,3941.0,4162,3986,BEARISH
9/1/2022,SPX (BEARISH) S&P 500,SPX,3908.0,4111,3955,BEARISH
9/2/2022,SPX (BEARISH) S&P 500,SPX,3891.0,4103,3966,BEARISH
9/6/2022,SPX (BEARISH) S&P 500,SPX,3855.0,4082,3924,BEARISH
9/7/2022,SPX (BEARISH) S&P 500,SPX,3822.0,4076,3908,BEARISH
9/8/2022,SPX (BEARISH) S&P 500,SPX,3825.0,4075,3979,BEARISH
9/9/2022,SPX (BEARISH) S&P 500,SPX,3829.0,4063,4006,BEARISH
9/12/2022,SPX (BEARISH) S&P 500,SPX,3856.0,4087,4067,BEARISH
9/13/2022,SPX (BEARISH) S&P 500,SPX,3857.0,4144,4110,BEARISH
9/14/2022,SPX (BEARISH) S&P 500,SPX,3836.0,4069,3932,BEARISH
9/15/2022,SPX (BEARISH) S&P 500,SPX,3844.0,4054,3946,BEARISH
9/16/2022,SPX (BEARISH) S&P 500,SPX,3825.0,4044,3901,BEARISH
9/19/2022,SPX (BEARISH) S&P 500,SPX,3809.0,4023,3873,BEARISH
9/20/2022,SPX (BEARISH) S&P 500,SPX,3807.0,4045,3899,BEARISH
9/21/2022,SPX (BEARISH) S&P 500,SPX,3780.0,4003,3855,BEARISH
9/22/2022,SPX (BEARISH) S&P 500,SPX,3721.0,3986,3789,BEARISH
9/23/2022,SPX (BEARISH) S&P 500,SPX,3685.0,3961,3757,BEARISH
9/26/2022,SPX (BEARISH) S&P 500,SPX,3666.0,3941,3693,BEARISH
9/27/2022,SPX (BEARISH) S&P 500,SPX,3619.0,3928,3655,BEARISH
9/28/2022,SPX (BEARISH) S&P 500,SPX,3582.0,3796,3647,BEARISH
9/29/2022,SPX (BEARISH) S&P 500,SPX,3576.0,3795,3719,BEARISH
9/30/2022,SPX (BEARISH) S&P 500,SPX,3552.0,3779,3640,BEARISH
10/3/2022,SPX (BEARISH) S&P 500,SPX,3535.0,3760,3585,BEARISH
10/4/2022,SPX (BEARISH) S&P 500,SPX,3546.0,3741,3678,BEARISH
10/5/2022,SPX (BEARISH) S&P 500,SPX,3556.0,3806,3790,BEARISH
10/6/2022,SPX (BEARISH) S&P 500,SPX,3551.0,3817,3783,BEARISH
10/7/2022,SPX (BEARISH) S&P 500,SPX,3552.0,3830,3744,BEARISH
10/10/2022,SPX (BEARISH) S&P 500,SPX,3549.0,3814,3639,BEARISH
10/11/2022,SPX (BEARISH) S&P 500,SPX,3538.0,3800,3612,BEARISH
10/12/2022,SPX (BEARISH) S&P 500,SPX,3512.0,3787,3588,BEARISH
10/13/2022,SPX (BEARISH) S&P 500,SPX,3501.0,3770,3577,BEARISH
10/14/2022,SPX (BEARISH) S&P 500,SPX,3503.0,3765,3669,BEARISH
10/17/2022,SPX (BEARISH) S&P 500,SPX,3500.0,3761,3583,BEARISH
10/18/2022,SPX (BEARISH) S&P 500,SPX,3505.0,3749,3677,BEARISH
10/19/2022,SPX (BEARISH) S&P 500,SPX,3515.0,3762,3719,BEARISH
10/20/2022,SPX (BEARISH) S&P 500,SPX,3520.0,3742,3695,BEARISH
10/21/2022,SPX (BEARISH) S&P 500,SPX,3522.0,3736,3665,BEARISH
10/24/2022,SPX (BEARISH) S&P 500,SPX,3529.0,3787,3752,BEARISH
10/25/2022,SPX (BEARISH) S&P 500,SPX,3536.0,3826,3797,BEARISH
10/26/2022,SPX (BEARISH) S&P 500,SPX,3550.0,3876,3859,BEARISH
10/27/2022,SPX (BEARISH) S&P 500,SPX,3555.0,3887,3830,BEARISH
10/28/2022,SPX (BEARISH) S&P 500,SPX,3561.0,3883,3807,BEARISH
10/31/2022,SPX (BEARISH) S&P 500,SPX,3567.0,3930,3901,BEARISH
11/1/2022,SPX (BEARISH) S&P 500,SPX,3577.0,3939,3871,BEARISH
11/2/2022,SPX (BEARISH) S&P 500,SPX,3581.0,3933,3856,BEARISH
11/3/2022,SPX (BEARISH) S&P 500,SPX,3591.0,3880,3759,BEARISH
11/4/2022,SPX (BEARISH) S&P 500,SPX,3599.0,3876,3719,BEARISH
11/7/2022,SPX (BEARISH) S&P 500,SPX,3591.0,3872,3770,BEARISH
11/8/2022,SPX (BEARISH) S&P 500,SPX,3614.0,3871,3806,BEARISH
11/9/2022,SPX (BEARISH) S&P 500,SPX,3624.0,3874,3828,BEARISH
11/10/2022,SPX (BEARISH) S&P 500,SPX,3629.0,3867,3748,BEARISH
11/11/2022,SPX (BEARISH) S&P 500,SPX,3643.0,3996,3956,BEARISH
11/14/2022,SPX (BEARISH) S&P 500,SPX,3639.0,4009,3992,BEARISH
11/15/2022,SPX (BEARISH) S&P 500,SPX,3632.0,4013,3957,BEARISH
11/16/2022,SPX (BEARISH) S&P 500,SPX,3635.0,4023,3991,BEARISH
11/17/2022,SPX (BEARISH) S&P 500,SPX,3662.0,4021,3958,BEARISH
11/18/2022,SPX (BEARISH) S&P 500,SPX,3669.0,4013,3946,BEARISH
11/22/2022,SPX (BEARISH) S&P 500,SPX,3701.0,3995,3949,BEARISH
11/23/2022,SPX (BEARISH) S&P 500,SPX,3715.0,4019,4003,BEARISH
11/25/2022,SPX (BEARISH) S&P 500,SPX,3732.0,4040,4027,BEARISH
11/28/2022,SPX (BEARISH) S&P 500,SPX,3751.0,4043,4026,BEARISH
11/29/2022,SPX (BEARISH) S&P 500,SPX,3789.0,4040,3963,BEARISH
11/30/2022,SPX (BEARISH) S&P 500,SPX,3799.0,4039,3957,BEARISH
12/2/2022,SPX (BEARISH) S&P 500,SPX,3816.0,4103,4076,BEARISH
12/5/2022,SPX (BEARISH) S&P 500,SPX,3841.0,4113,4071,BEARISH
12/6/2022,SPX (BEARISH) S&P 500,SPX,3852.0,4096,3998,BEARISH
12/7/2022,SPX (BEARISH) S&P 500,SPX,3865.0,4074,3941,BEARISH
12/8/2022,SPX (BEARISH) S&P 500,SPX,3862.0,4056,3933,BEARISH
12/9/2022,SPX (BEARISH) S&P 500,SPX,3863.0,4074,3963,BEARISH
12/12/2022,SPX (BEARISH) S&P 500,SPX,3865.0,3998,3934,BEARISH
12/13/2022,SPX (BEARISH) S&P 500,SPX,3861.0,4058,3990,BEARISH
12/14/2022,SPX (BEARISH) S&P 500,SPX,3868.0,4074,4019,BEARISH
12/15/2022,SPX (BEARISH) S&P 500,SPX,3877.0,4070,3995,BEARISH
12/16/2022,SPX (BEARISH) S&P 500,SPX,3842.0,3999,3895,BEARISH
12/19/2022,SPX (BEARISH) S&P 500,SPX,3809.0,3977,3852,BEARISH
12/20/2022,SPX (BEARISH) S&P 500,SPX,3790.0,3953,3817,BEARISH
12/21/2022,SPX (BEARISH) S&P 500,SPX,3771.0,3927,3821,BEARISH
12/22/2022,SPX (BEARISH) S&P 500,SPX,3761.0,3925,3878,BEARISH
12/23/2022,SPX (BEARISH) S&P 500,SPX,3735.0,3916,3822,BEARISH
12/27/2022,SPX (BEARISH) S&P 500,SPX,3730.0,3914,3844,BEARISH
12/28/2022,SPX (BEARISH) S&P 500,SPX,3734.0,3912,3829,BEARISH
12/29/2022,SPX (BEARISH) S&P 500,SPX,3736.0,3905,3783,BEARISH
12/30/2022,SPX (BEARISH) S&P 500,SPX,3740.0,3901,3849,BEARISH
1/3/2023,SPX (BEARISH) S&P 500,SPX,3742.0,3895,3839,BEARISH
1/4/2023,SPX (BEARISH) S&P 500,SPX,3743.0,3892,3824,BEARISH
1/5/2023,SPX (BEARISH) S&P 500,SPX,3756.0,3889,3852,BEARISH
1/6/2023,SPX (BEARISH) S&P 500,SPX,3758.0,3879,3808,BEARISH
1/9/2023,SPX (BEARISH) S&P 500,SPX,3767.0,3921,3895,BEARISH
1/10/2023,SPX (BEARISH) S&P 500,SPX,3762.0,3912,3892,BEARISH
1/11/2023,SPX (BEARISH) S&P 500,SPX,3758.0,3935,3919,BEARISH
1/12/2023,SPX (BEARISH) S&P 500,SPX,3765.0,3989,3969,BEARISH
1/13/2023,SPX (BEARISH) S&P 500,SPX,3761.0,4006,3983,BEARISH
1/17/2023,SPX (BEARISH) S&P 500,SPX,3771.0,4018,3999,BEARISH
1/18/2023,SPX (BEARISH) S&P 500,SPX,3786.0,4014,3990,BEARISH
1/19/2023,SPX (BEARISH) S&P 500,SPX,3795.0,4011,3928,BEARISH
1/20/2023,SPX (BEARISH) S&P 500,SPX,3809.0,4009,3898,BEARISH
1/23/2023,SPX (BEARISH) S&P 500,SPX,3825.0,4017,3972,BEARISH
1/24/2023,SPX (BEARISH) S&P 500,SPX,3831.0,4042,4019,BEARISH
1/25/2023,SPX (BEARISH) S&P 500,SPX,3845.0,4045,4016,BEARISH
1/26/2023,SPX (BEARISH) S&P 500,SPX,3868.0,4049,4016,BEARISH
1/27/2023,SPX (BEARISH) S&P 500,SPX,3875.0,4073,4060,BEARISH
1/30/2023,SPX (BEARISH) S&P 500,SPX,3880.0,4098,4070,BEARISH
1/31/2023,SPX (BEARISH) S&P 500,SPX,3882.0,4085,4017,BEARISH
2/1/2023,SPX (BEARISH) S&P 500,SPX,3892.0,4107,4076,BEARISH
2/2/2023,SPX (BEARISH) S&P 500,SPX,3903.0,4129,4119,BEARISH
2/3/2023,SPX (BEARISH) S&P 500,SPX,3935.0,4203,4179,BEARISH
2/6/2023,SPX (BEARISH) S&P 500,SPX,3943.0,4189,4136,BEARISH
2/7/2023,SPX (BEARISH) S&P 500,SPX,3947.0,4190,4111,BEARISH
2/8/2023,SPX (BEARISH) S&P 500,SPX,3954.0,4203,4164,BEARISH
2/9/2023,SPX (BEARISH) S&P 500,SPX,3958.0,4198,4117,BEARISH
2/10/2023,SPX (BEARISH) S&P 500,SPX,3961.0,4178,4081,BEARISH
2/13/2023,SPX (BEARISH) S&P 500,SPX,3964.0,4188,4090,BEARISH
2/14/2023,SPX (BEARISH) S&P 500,SPX,3968.0,4189,4137,BEARISH
2/15/2023,SPX (BEARISH) S&P 500,SPX,3972.0,4178,4136,BEARISH
2/16/2023,SPX (BEARISH) S&P 500,SPX,3977.0,4177,4147,BEARISH
2/17/2023,SPX (BEARISH) S&P 500,SPX,3981.0,4172,4090,BEARISH
2/21/2023,SPX (BEARISH) S&P 500,SPX,3983.0,4177,4079,BEARISH
2/22/2023,SPX (BEARISH) S&P 500,SPX,3971.0,4148,3997,BEARISH
2/23/2023,SPX (BEARISH) S&P 500,SPX,3966.0,4112,3991,BEARISH
2/24/2023,SPX (BEARISH) S&P 500,SPX,3949.0,4095,4012,BEARISH
2/27/2023,SPX (BEARISH) S&P 500,SPX,3918.0,4072,3970,BEARISH
2/28/2023,SPX (BEARISH) S&P 500,SPX,3905.0,4058,3982,BEARISH
3/1/2023,SPX (BEARISH) S&P 500,SPX,3903.0,4053,3970,BEARISH
3/2/2023,SPX (BEARISH) S&P 500,SPX,3903.0,4037,3951,BEARISH
3/3/2023,SPX (BEARISH) S&P 500,SPX,3913.0,4060,3981,BEARISH
3/6/2023,SPX (BEARISH) S&P 500,SPX,3927.0,4062,4045,BEARISH
3/7/2023,SPX (BEARISH) S&P 500,SPX,3921.0,4068,4048,BEARISH
3/8/2023,SPX (BEARISH) S&P 500,SPX,3920.0,4059,3986,BEARISH
3/9/2023,SPX (BEARISH) S&P 500,SPX,3919.0,4056,3992,BEARISH
3/10/2023,SPX (BEARISH) S&P 500,SPX,3891.0,4034,3918,BEARISH
3/13/2023,SPX (BEARISH) S&P 500,SPX,3815.0,4004,3861,BEARISH
3/14/2023,SPX (BEARISH) S&P 500,SPX,3807.0,3978,3855,BEARISH
3/15/2023,SPX (BEARISH) S&P 500,SPX,3811.0,3976,3920,BEARISH
3/16/2023,SPX (BEARISH) S&P 500,SPX,3791.0,3972,3891,BEARISH
3/17/2023,SPX (BEARISH) S&P 500,SPX,3805.0,3989,3960,BEARISH
3/20/2023,SPX (BEARISH) S&P 500,SPX,3819.0,3995,3916,BEARISH
3/21/2023,SPX (BEARISH) S&P 500,SPX,3823.0,3993,3951,BEARISH
3/22/2023,SPX (BEARISH) S&P 500,SPX,3820.0,4018,4002,BEARISH
3/23/2023,SPX (BEARISH) S&P 500,SPX,3812.0,4001,3936,BEARISH
3/24/2023,SPX (BEARISH) S&P 500,SPX,3822.0,3999,3948,BEARISH
3/27/2023,SPX (BEARISH) S&P 500,SPX,3842.0,4009,3970,BEARISH
3/28/2023,SPX (BEARISH) S&P 500,SPX,3858.0,4015,3977,BEARISH
3/29/2023,SPX (BEARISH) S&P 500,SPX,3875.0,4014,3971,BEARISH
3/30/2023,SPX (BEARISH) S&P 500,SPX,3893.0,4046,4027,BEARISH
3/31/2023,SPX (BEARISH) S&P 500,SPX,3890.0,4063,4050,BEARISH
4/3/2023,SPX (BEARISH) S&P 500,SPX,3886.0,4119,4109,BEARISH
4/4/2023,SPX (BEARISH) S&P 500,SPX,3880.0,4145,4124,BEARISH
4/5/2023,SPX (BEARISH) S&P 500,SPX,3893.0,4131,4100,BEARISH
4/6/2023,SPX (BEARISH) S&P 500,SPX,3908.0,4121,4090,BEARISH
4/10/2023,SPX (BEARISH) S&P 500,SPX,3922.0,4123,4105,BEARISH
4/11/2023,SPX (BEARISH) S&P 500,SPX,3951.0,4137,4109,BEARISH
4/12/2023,SPX (BEARISH) S&P 500,SPX,3975.0,4149,4108,BEARISH
4/13/2023,SPX (BEARISH) S&P 500,SPX,3987.0,4140,4091,BEARISH
4/14/2023,SPX (BEARISH) S&P 500,SPX,4001.0,4169,4146,BEARISH
4/17/2023,SPX (BEARISH) S&P 500,SPX,4005.0,4151,4137,BEARISH
4/18/2023,SPX (BEARISH) S&P 500,SPX,4009.0,4165,4151,BEARISH
4/19/2023,SPX (BEARISH) S&P 500,SPX,4012.0,4171,4154,BEARISH
4/20/2023,SPX (BEARISH) S&P 500,SPX,4016.0,4174,4154,BEARISH
4/21/2023,SPX (BEARISH) S&P 500,SPX,4019.0,4174,4129,BEARISH
4/24/2023,SPX (BEARISH) S&P 500,SPX,4021.0,4173,4133,BEARISH
4/25/2023,SPX (BEARISH) S&P 500,SPX,4026.0,4172,4137,BEARISH
4/26/2023,SPX (BEARISH) S&P 500,SPX,4028.0,4145,4071,BEARISH
4/27/2023,SPX (BEARISH) S&P 500,SPX,4025.0,4153,4055,BEARISH
4/28/2023,SPX (BEARISH) S&P 500,SPX,4036.0,4152,4135,BEARISH
5/1/2023,SPX (BEARISH) S&P 500,SPX,4030.0,4179,4169,BEARISH
5/2/2023,SPX (BEARISH) S&P 500,SPX,4036.0,4181,4167,BEARISH
5/3/2023,SPX (BEARISH) S&P 500,SPX,4038.0,4162,4119,BEARISH
5/4/2023,SPX (BEARISH) S&P 500,SPX,4037.0,4160,4090,BEARISH
5/5/2023,SPX (BEARISH) S&P 500,SPX,4027.0,4158,4061,BEARISH
5/8/2023,SPX (BEARISH) S&P 500,SPX,4026.0,4159,4136,BEARISH
5/9/2023,SPX (BEARISH) S&P 500,SPX,4030.0,4153,4138,BEARISH
5/10/2023,SPX (BEARISH) S&P 500,SPX,4041.0,4149,4119,BEARISH
5/11/2023,SPX (BEARISH) S&P 500,SPX,4046.0,4159,4137,BEARISH
5/12/2023,SPX (BEARISH) S&P 500,SPX,4049.0,4159,4130,BEARISH
5/15/2023,SPX (BEARISH) S&P 500,SPX,4051.0,4166,4124,BEARISH
5/16/2023,SPX (BEARISH) S&P 500,SPX,4054.0,4170,4136,BEARISH
5/17/2023,SPX (BEARISH) S&P 500,SPX,4055.0,4154,4109,BEARISH
5/18/2023,SPX (BEARISH) S&P 500,SPX,4067.0,4167,4158,BEARISH
5/19/2023,SPX (BEARISH) S&P 500,SPX,4062.0,4207,4198,BEARISH
5/22/2023,SPX (BEARISH) S&P 500,SPX,4065.0,4207,4191,BEARISH
5/23/2023,SPX (BEARISH) S&P 500,SPX,4068.0,4209,4192,BEARISH
5/24/2023,SPX (BEARISH) S&P 500,SPX,4069.0,4196,4145,BEARISH
5/25/2023,SPX (BEARISH) S&P 500,SPX,4071.0,4191,4115,BEARISH
5/26/2023,SPX (BEARISH) S&P 500,SPX,4073.0,4192,4151,BEARISH
5/30/2023,SPX (BEARISH) S&P 500,SPX,4077.0,4228,4205,BEARISH
5/31/2023,SPX (BEARISH) S&P 500,SPX,4079.0,4231,4205,BEARISH
6/1/2023,SPX (BEARISH) S&P 500,SPX,4082.0,4222,4179,BEARISH
6/2/2023,SPX (BEARISH) S&P 500,SPX,4094.0,4245,4221,BEARISH
6/5/2023,SPX (BEARISH) S&P 500,SPX,4092.0,4311,4282,BEARISH
6/6/2023,SPX (BEARISH) S&P 500,SPX,4090.0,4308,4273,BEARISH
6/7/2023,SPX (BEARISH) S&P 500,SPX,4095.0,4315,4283,BEARISH
6/8/2023,SPX (BEARISH) S&P 500,SPX,4088.0,4307,4267,BEARISH
6/9/2023,SPX (BEARISH) S&P 500,SPX,4108.0,4328,4293,BEARISH
6/12/2023,SPX (BEARISH) S&P 500,SPX,4119.0,4319,4298,BEARISH
6/13/2023,SPX (BEARISH) S&P 500,SPX,4127.0,4353,4338,BEARISH
6/14/2023,SPX (BEARISH) S&P 500,SPX,4133.0,4383,4369,BEARISH
6/15/2023,SPX (BEARISH) S&P 500,SPX,4139.0,4386,4372,BEARISH
6/16/2023,SPX (BEARISH) S&P 500,SPX,4157.0,4440,4425,BEARISH
6/20/2023,SPX (BEARISH) S&P 500,SPX,4211.0,4441,4409,BEARISH
6/21/2023,SPX (BEARISH) S&P 500,SPX,4227.0,4439,4388,BEARISH
6/22/2023,SPX (BEARISH) S&P 500,SPX,4252.0,4426,4365,BEARISH
6/23/2023,SPX (BEARISH) S&P 500,SPX,4260.0,4444,4381,BEARISH
6/26/2023,SPX (BEARISH) S&P 500,SPX,4265.0,4431,4348,BEARISH
6/27/2023,SPX (BEARISH) S&P 500,SPX,4288.0,4433,4328,BEARISH
6/28/2023,SPX (BEARISH) S&P 500,SPX,4290.0,4434,4378,BEARISH
6/29/2023,SPX (BEARISH) S&P 500,SPX,4291.0,4431,4376,BEARISH
6/30/2023,SPX (BEARISH) S&P 500,SPX,4307.0,4425,4396,BEARISH
7/3/2023,SPX (BEARISH) S&P 500,SPX,4305.0,4459,4450,BEARISH
7/5/2023,SPX (BEARISH) S&P 500,SPX,4306.0,4468,4455,BEARISH
7/6/2023,SPX (BEARISH) S&P 500,SPX,4305.0,4467,4446,BEARISH
7/7/2023,SPX (BEARISH) S&P 500,SPX,4309.0,4466,4411,BEARISH
7/10/2023,SPX (BEARISH) S&P 500,SPX,4316.0,4464,4398,BEARISH
7/11/2023,SPX (BEARISH) S&P 500,SPX,4330.0,4455,4409,BEARISH
7/12/2023,SPX (BEARISH) S&P 500,SPX,4336.0,4475,4439,BEARISH
7/13/2023,SPX (BEARISH) S&P 500,SPX,4354.0,4498,4472,BEARISH
7/14/2023,SPX (BEARISH) S&P 500,SPX,4365.0,4521,4510,BEARISH
7/17/2023,SPX (BEARISH) S&P 500,SPX,4363.0,4525,4505,BEARISH
7/18/2023,SPX (BEARISH) S&P 500,SPX,4365.0,4549,4522,BEARISH
7/19/2023,SPX (BEARISH) S&P 500,SPX,4360.0,4575,4554,BEARISH
7/20/2023,SPX (BEARISH) S&P 500,SPX,4368.0,4584,4565,BEARISH
7/21/2023,SPX (BEARISH) S&P 500,SPX,4390.0,4578,4534,BEARISH
7/24/2023,SPX (BEARISH) S&P 500,SPX,4413.0,4579,4536,BEARISH
7/25/2023,SPX (BEARISH) S&P 500,SPX,4442.0,4586,4554,BEARISH
7/26/2023,SPX (BEARISH) S&P 500,SPX,4441.0,4584,4567,BEARISH
7/27/2023,SPX (BEARISH) S&P 500,SPX,4460.0,4595,4566,BEARISH
7/28/2023,SPX (BEARISH) S&P 500,SPX,4465.0,4581,4537,BEARISH
7/31/2023,SPX (BEARISH) S&P 500,SPX,4474.0,4596,4582,BEARISH
8/1/2023,SPX (BEARISH) S&P 500,SPX,4479.0,4599,4568,BEARISH
8/2/2023,SPX (BEARISH) S&P 500,SPX,4487.0,4598,4576,BEARISH
8/3/2023,SPX (BEARISH) S&P 500,SPX,4490.0,4598,4513,BEARISH
8/4/2023,SPX (BEARISH) S&P 500,SPX,4491.0,4597,4501,BEARISH
8/7/2023,SPX (BEARISH) S&P 500,SPX,4465.0,4574,4478,BEARISH
8/8/2023,SPX (BEARISH) S&P 500,SPX,4455.0,4542,4518,BEARISH
8/9/2023,SPX (BEARISH) S&P 500,SPX,4446.0,4542,4499,BEARISH
8/10/2023,SPX (BEARISH) S&P 500,SPX,4428.0,4535,4467,BEARISH
8/11/2023,SPX (BEARISH) S&P 500,SPX,4419.0,4522,4468,BEARISH
8/14/2023,SPX (BEARISH) S&P 500,SPX,4425.0,4518,4464,BEARISH
8/15/2023,SPX (BEARISH) S&P 500,SPX,4431.0,4525,4489,BEARISH
8/16/2023,SPX (BEARISH) S&P 500,SPX,4424.0,4524,4437,BEARISH
8/17/2023,SPX (BEARISH) S&P 500,SPX,4374.0,4498,4404,BEARISH
8/18/2023,SPX (BEARISH) S&P 500,SPX,4347.0,4475,4370,BEARISH
8/21/2023,SPX (BEARISH) S&P 500,SPX,4328.0,4465,4369,BEARISH
8/22/2023,SPX (BEARISH) S&P 500,SPX,4334.0,4464,4399,BEARISH
8/23/2023,SPX (BEARISH) S&P 500,SPX,4326.0,4462,4387,BEARISH
8/24/2023,SPX (BEARISH) S&P 500,SPX,4332.0,4478,4436,BEARISH
8/25/2023,SPX (BEARISH) S&P 500,SPX,4322.0,4449,4376,BEARISH
8/28/2023,SPX (BEARISH) S&P 500,SPX,4339.0,4448,4405,BEARISH
8/29/2023,SPX (BEARISH) S&P 500,SPX,4341.0,4446,4433,BEARISH
8/30/2023,SPX (BEARISH) S&P 500,SPX,4321.0,4521,4497,BEARISH
8/31/2023,SPX (BEARISH) S&P 500,SPX,4325.0,4524,4514,BEARISH
9/1/2023,SPX (BEARISH) S&P 500,SPX,4329.0,4542,4507,BEARISH
9/5/2023,SPX (BEARISH) S&P 500,SPX,4335.0,4541,4515,BEARISH
9/6/2023,SPX (BEARISH) S&P 500,SPX,4355.0,4532,4496,BEARISH
9/7/2023,SPX (BEARISH) S&P 500,SPX,4360.0,4524,4465,BEARISH
9/8/2023,SPX (BEARISH) S&P 500,SPX,4366.0,4511,4451,BEARISH
9/11/2023,SPX (BEARISH) S&P 500,SPX,4388.0,4519,4457,BEARISH
9/12/2023,SPX (BEARISH) S&P 500,SPX,4395.0,4536,4487,BEARISH
9/13/2023,SPX (BEARISH) S&P 500,SPX,4393.0,4534,4461,BEARISH
9/14/2023,SPX (BEARISH) S&P 500,SPX,4396.0,4525,4467,BEARISH
9/15/2023,SPX (BEARISH) S&P 500,SPX,4405.0,4524,4505,BEARISH
9/18/2023,SPX (BEARISH) S&P 500,SPX,4413.0,4511,4450,BEARISH
9/19/2023,SPX (BEARISH) S&P 500,SPX,4421.0,4506,4453,BEARISH
9/20/2023,SPX (BEARISH) S&P 500,SPX,4416.0,4503,4443,BEARISH
9/21/2023,SPX (BEARISH) S&P 500,SPX,4370.0,4500,4402,BEARISH
9/22/2023,SPX (BEARISH) S&P 500,SPX,4299.0,4449,4330,BEARISH
9/25/2023,SPX (BEARISH) S&P 500,SPX,4287.0,4440,4320,BEARISH
9/26/2023,SPX (BEARISH) S&P 500,SPX,4274.0,4434,4337,BEARISH
9/27/2023,SPX (BEARISH) S&P 500,SPX,4233.0,4422,4273,BEARISH
9/28/2023,SPX (BEARISH) S&P 500,SPX,4216.0,4411,4274,BEARISH
9/29/2023,SPX (BEARISH) S&P 500,SPX,4208.0,4406,4299,BEARISH
10/2/2023,SPX (BEARISH) S&P 500,SPX,4209.0,4399,4288,BEARISH
10/3/2023,SPX (BEARISH) S&P 500,SPX,4215.0,4385,4288,BEARISH
10/4/2023,SPX (BEARISH) S&P 500,SPX,4210.0,4359,4229,BEARISH
10/5/2023,SPX (BEARISH) S&P 500,SPX,4216.0,4349,4263,BEARISH
10/6/2023,SPX (BEARISH) S&P 500,SPX,4202.0,4338,4258,BEARISH
10/9/2023,SPX (BEARISH) S&P 500,SPX,4210.0,4325,4308,BEARISH
10/10/2023,SPX (BEARISH) S&P 500,SPX,4214.0,4351,4335,BEARISH
10/11/2023,SPX (BEARISH) S&P 500,SPX,4215.0,4371,4358,BEARISH
10/12/2023,SPX (BEARISH) S&P 500,SPX,4205.0,4399,4376,BEARISH
10/13/2023,SPX (BEARISH) S&P 500,SPX,4201.0,4396,4349,BEARISH
10/16/2023,SPX (BEARISH) S&P 500,SPX,4206.0,4375,4327,BEARISH
10/17/2023,SPX (BEARISH) S&P 500,SPX,4215.0,4387,4373,BEARISH
10/18/2023,SPX (BEARISH) S&P 500,SPX,4229.0,4400,4373,BEARISH
10/19/2023,SPX (BEARISH) S&P 500,SPX,4250.0,4368,4314,BEARISH
10/20/2023,SPX (BEARISH) S&P 500,SPX,4229.0,4364,4278,BEARISH
10/23/2023,SPX (BEARISH) S&P 500,SPX,4179.0,4339,4224,BEARISH
10/24/2023,SPX (BEARISH) S&P 500,SPX,4187.0,4331,4217,BEARISH
10/25/2023,SPX (BEARISH) S&P 500,SPX,4175.0,4325,4247,BEARISH
10/26/2023,SPX (BEARISH) S&P 500,SPX,4133.0,4315,4186,BEARISH
10/27/2023,SPX (BEARISH) S&P 500,SPX,4099.0,4298,4137,BEARISH
10/30/2023,SPX (BEARISH) S&P 500,SPX,4068.0,4288,4117,BEARISH
10/31/2023,SPX (BEARISH) S&P 500,SPX,4077.0,4285,4166,BEARISH
11/1/2023,SPX (BEARISH) S&P 500,SPX,4089.0,4275,4193,BEARISH
11/2/2023,SPX (BEARISH) S&P 500,SPX,4097.0,4278,4237,BEARISH
11/3/2023,SPX (BEARISH) S&P 500,SPX,4077.0,4331,4317,BEARISH
11/6/2023,SPX (BEARISH) S&P 500,SPX,4060.0,4375,4358,BEARISH
11/7/2023,SPX (BEARISH) S&P 500,SPX,4050.0,4390,4365,BEARISH
11/8/2023,SPX (BEARISH) S&P 500,SPX,4054.0,4394,4378,BEARISH
11/9/2023,SPX (BEARISH) S&P 500,SPX,4077.0,4399,4382,BEARISH
11/10/2023,SPX (BEARISH) S&P 500,SPX,4097.0,4383,4347,BEARISH
11/13/2023,SPX (BEARISH) S&P 500,SPX,4117.0,4438,4415,BEARISH
11/14/2023,SPX (BEARISH) S&P 500,SPX,4175.0,4455,4411,BEARISH
11/15/2023,SPX (BEARISH) S&P 500,SPX,4229.0,4525,4495,BEARISH
11/16/2023,SPX (BEARISH) S&P 500,SPX,4278.0,4524,4502,BEARISH
11/17/2023,SPX (BEARISH) S&P 500,SPX,4301.0,4523,4508,BEARISH
11/20/2023,SPX (BEARISH) S&P 500,SPX,4306.0,4565,4514,BEARISH
11/21/2023,SPX (BEARISH) S&P 500,SPX,4316.0,4588,4547,BEARISH
11/22/2023,SPX (BEARISH) S&P 500,SPX,4327.0,4587,4538,BEARISH
11/24/2023,SPX (BEARISH) S&P 500,SPX,4368.0,4586,4556,BEARISH
11/27/2023,SPX (BEARISH) S&P 500,SPX,4373.0,4587,4559,BEARISH
11/28/2023,SPX (BEARISH) S&P 500,SPX,4387.0,4581,4550,BEARISH
11/29/2023,SPX (BEARISH) S&P 500,SPX,4382.0,4580,4554,BEARISH
11/30/2023,SPX (BEARISH) S&P 500,SPX,4395.0,4579,4550,BEARISH
12/1/2023,SPX (BEARISH) S&P 500,SPX,4391.0,4581,4567,BEARISH
12/4/2023,SPX (NEUTRAL) S&P 500,SPX,4460.0,4606,4594,NEUTRAL
